t_epoch_s,t_flight_s,source,state,event,alt_baro_m_msl,alt_gps_m_msl,alt_agl_m,alt_inertial_m,lat_deg,lon_deg,v_up_mps,v_dr_mps,v_cr_mps,pos_dr_m,pos_cr_m,speed_2d_mps,a_up_mps2,tilt_deg,future_angle_deg,roll_deg,sats,hdop,pressure_pa,temperature_c,v_batt_v,flag_liftoff,flag_apogee,flag_press_increasing,flag_burnout_coast,flag_apo_fired,flag_main_fired,flag_3rd_fired,flag_4th_fired,flag_normal_ascent,flag_accel_vel_le_0,flag_eci_vvel_le_0,flag_tilt_exceeded_90deg,device_sn,fw_version,schema_version,accel_x_g,accel_y_g,accel_z_g,gyro_x_degps,gyro_y_degps,gyro_z_degps,quat_1,quat_2,quat_3,quat_4
1755785362.985,-144.02100014686584,featherweight,,,,364.17504,-0.7620000000000005,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.929,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785364.042,-142.96399998664856,featherweight,,,,364.08360000000005,-0.8534399999999778,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.929,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785365.009,-141.99699997901917,featherweight,,,,363.99216,-0.9448800000000119,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.936,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785366.045,-140.96099996566772,featherweight,,,,363.90072000000004,-1.0363199999999892,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.936,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785366.991,-140.01500010490417,featherweight,,,,363.80928,-1.1277600000000234,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785368.048,-138.9579999446869,featherweight,,,,363.71784,-1.2192000000000007,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785368.993,-138.0130000114441,featherweight,,,,363.68736,-1.2496800000000121,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785369.988,-137.018000125885,featherweight,,,,363.62640000000005,-1.310639999999978,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.918,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785371.018,-135.98800015449524,featherweight,,,,363.62640000000005,-1.310639999999978,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.918,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785372.053,-134.95300006866455,featherweight,,,,363.59592000000004,-1.3411199999999894,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785372.974,-134.03200006484985,featherweight,,,,363.65688,-1.2801600000000235,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785374.055,-132.95099997520447,featherweight,,,,363.65688,-1.2801600000000235,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.926,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785374.978,-132.02800011634827,featherweight,,,,363.71784,-1.2192000000000007,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.926,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785376.056,-130.95000004768372,featherweight,,,,363.74832000000004,-1.1887199999999893,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.928,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785376.98,-130.02600002288818,featherweight,,,,363.83976,-1.097280000000012,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.928,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785378.039,-128.9670000076294,featherweight,,,,363.93120000000005,-1.0058399999999779,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785378.983,-128.02300000190735,featherweight,,,,364.05312000000004,-0.8839199999999892,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785380.016,-126.99000000953674,featherweight,,,,364.17504,-0.7620000000000005,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785380.984,-126.0220000743866,featherweight,,,,364.26648,-0.6705600000000231,,47.98682,-81.84848,0.0,,,,,0.0,,,,,,,,,3.931,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785381.975,-125.0310001373291,featherweight,,,,364.3884,-0.5486400000000344,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.931,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785383.054,-123.9520001411438,featherweight,,,,364.44936,-0.48768000000001166,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785383.977,-123.02900004386902,featherweight,,,,364.5408,-0.39624000000003434,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785384.99,-122.01600003242493,featherweight,,,,364.57128,-0.36576000000002296,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785385.979,-121.02699995040894,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785387.061,-119.9449999332428,featherweight,,,,364.78464,-0.1524000000000001,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785387.983,-119.02300000190735,featherweight,,,,364.87608,-0.060960000000022774,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785388.971,-118.03500008583069,featherweight,,,,364.96752000000004,0.030480000000011387,,47.98682,-81.84847,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785390.054,-116.9520001411438,featherweight,,,,365.05896,0.1219199999999887,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.908,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785390.996,-116.00999999046326,featherweight,,,,365.08944,0.1524000000000001,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.908,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785392.009,-114.99699997901917,featherweight,,,,365.05896,0.1219199999999887,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.928,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785392.976,-114.02999997138977,featherweight,,,,365.02848,0.09143999999997732,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.928,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785393.991,-113.01500010490417,featherweight,,,,364.96752000000004,0.030480000000011387,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.931,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785395.068,-111.93799996376038,featherweight,,,,364.90656,-0.030480000000011387,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.931,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785395.991,-111.01500010490417,featherweight,,,,364.8456,-0.09144000000003416,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.934,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785396.983,-110.02300000190735,featherweight,,,,364.78464,-0.1524000000000001,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.934,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785397.972,-109.03400015830994,featherweight,,,,364.72368,-0.21336000000002286,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.936,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785399.052,-107.9539999961853,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.936,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785399.975,-107.0310001373291,featherweight,,,,364.60176,-0.33528000000001157,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.929,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785401.01,-105.99600005149841,featherweight,,,,364.57128,-0.36576000000002296,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.929,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785401.976,-105.02999997138977,featherweight,,,,364.5408,-0.39624000000003434,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.929,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785402.988,-104.01800012588501,featherweight,,,,364.5408,-0.39624000000003434,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785404.091,-102.91499996185303,featherweight,,,,364.47984,-0.4572000000000003,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785405.013,-101.99300003051758,featherweight,,,,364.44936,-0.48768000000001166,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.926,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785405.982,-101.0239999294281,featherweight,,,,364.44936,-0.48768000000001166,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.926,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785407.015,-99.9909999370575,featherweight,,,,364.41888,-0.518160000000023,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785407.984,-99.0220000743866,featherweight,,,,364.44936,-0.48768000000001166,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.935,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785408.974,-98.03200006484985,featherweight,,,,364.47984,-0.4572000000000003,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.932,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785410.054,-96.9520001411438,featherweight,,,,364.44936,-0.48768000000001166,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.932,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785410.977,-96.02900004386902,featherweight,,,,364.44936,-0.48768000000001166,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.932,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785411.991,-95.01500010490417,featherweight,,,,364.47984,-0.4572000000000003,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.902,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785412.978,-94.02800011634827,featherweight,,,,364.51032000000004,-0.4267199999999889,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.902,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785413.991,-93.01500010490417,featherweight,,,,364.5408,-0.39624000000003434,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785415.052,-91.9539999961853,featherweight,,,,364.57128,-0.36576000000002296,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.927,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785416.015,-90.9909999370575,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.93,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785417.974,-89.03200006484985,featherweight,,,,364.78464,-0.1524000000000001,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.931,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785419.076,-87.9300000667572,featherweight,,,,364.87608,-0.060960000000022774,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.931,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785419.976,-87.02999997138977,featherweight,,,,364.998,0.06095999999996593,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785421.056,-85.95000004768372,featherweight,,,,365.18088,0.2438399999999774,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.933,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785421.986,-85.01999998092651,featherweight,,,,365.33328,0.3962399999999775,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.924,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785422.991,-84.01500010490417,featherweight,,,,365.42472000000004,0.48768000000001166,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.924,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785423.981,-83.02500009536743,featherweight,,,,365.57712000000004,0.6400800000000118,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.924,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755785425.014,-81.99200010299683,featherweight,,,,365.69904,0.7620000000000005,,47.98682,-81.84846,0.0,,,,,0.0,,,,,,,,,3.904,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
